,name,score,loc,lowest_price,category,loc2,SIG_CD
1010,안동  게스트하우스 션,5.0,안동역-194km,52000.0,g,안동(경북도청/하회마을),47170
1011,안동 보화다원,3.5,봉정사-185.7km,60000.0,g,안동(경북도청/하회마을),47170
1012,안동 플레이앳홈 게스트하우스,3.5,성소병원 신관 -192.7km,80584.0,g,안동(경북도청/하회마을),47170
1013,안동 연플러스 펜션&호스텔,5.0,안동 세무서-193.9km,350000.0,g,안동(경북도청/하회마을),47170
1014,안동 이상루 고택,5.0,안동김씨 태장재사-185.3km,70000.0,g,안동(경북도청/하회마을),47170
1015,안동 군자마을 한옥스테이,3.5,안동군자마을-192.4km,90000.0,g,안동(경북도청/하회마을),47170
1016,안동 송계헌 한옥스테이,3.5,하회마을 차량 10분-182.6km,350000.0,g,안동(경북도청/하회마을),47170
1017,영천 정 양 호텔,4.7,"영천보건소,법원 바로 옆! 위치보기☆-250.4km",45000.0,m,영천/청도,47230
1018,영천 YAM 영천터미널점,4.8,영천시외버스터미널 도보1분 (클릭)-250.8km,40000.0,m,영천/청도,47230
1019,청도 MU(뮤) 1실1주차 무인텔,4.7,프로방스 바로 앞 ! (위치보기)-261.4km,40000.0,m,영천/청도,47230
1020,영천 나인틴스 (19th),4.9,동영천 IC에서 1.5km/임고교차로 위치-249.9km,40000.0,m,영천/청도,47230
1021,영천 꽃보다 무인텔,4.8,#시외버스터미널 도보 1분 // 방역 중-250.9km,40000.0,m,영천/청도,47230
1022,영천 더 베스트 호텔,4.8,# 영천역 인근 / 최신식 호텔 / 조식서비스 제공-251.4km,50000.0,m,영천/청도,47230
1023,청도 RIVERA(리베라) 1실1주차 무인텔,4.7,청도프로방스에서 차량 2분거리(클릭)-261.1km,35000.0,m,영천/청도,47230
1024,청도 쉼,4.8,청도 프로방스 인근 눌러서 위치확인-261.1km,50000.0,m,영천/청도,47230
1025,영천 씨엘(CL),4.6,영천 보건소 바로 옆에 위치눌러서 위치보기-250.4km,40000.0,m,영천/청도,47230
1026,영천 에코,4.5,하양역까지 8km 11분거리 위치-250.6km,27000.0,m,영천/청도,47230
1027,청도 알토,4.6,청도 프로방스 인근 위치!-260.9km,40000.0,m,영천/청도,47230
1028,청도 용암 카무인텔,4.4,"청도 프로방스에서 차량 2분거리, 눌러서 위치보기-261.1km",50000.0,m,영천/청도,47230
1029,청도 부티크 호텔 5월,4.8,청도 프로방스 700m 거리 위치 -261.3km,50000.0,m,영천/청도,47230
1030,영천 디데이 호텔,4.9,영천 시청인근 숭열당역-250.4km,80584.0,m,영천/청도,47230
1031,청도 369,4.8,#눌러서 위치보기-274.9km,40000.0,m,영천/청도,47230
1032,영천 라임,4.6,대구가톨릭대학교(하양)에서 차로 15분거리-250.3km,30000.0,m,영천/청도,47230
1033,영천 썸 무인텔,4.9,이마트영천점 인근위치입니다.-250.3km,40000.0,m,영천/청도,47230
1034,영천 더자모텔(구 자자모텔),4.7,"은해사,팔공산도립공원 400m(위치보기)-241.1km",35000.0,m,영천/청도,47230
1035,청도 카우 무인텔,4.4,청도 프로방스 인근위치입니다.-260.9km,35000.0,m,영천/청도,47230
1036,영천 오수동 카라,4.1,이마트영천점 인근위치-250.7km,33000.0,m,영천/청도,47230
1037,영천 더자라,4.8,영천역 차량 12분거리(위치보기)-260km,40000.0,m,영천/청도,47230
1038,영천 휴,3.5,완산동 주민센터 근처-251.2km,35000.0,m,영천/청도,47230
1039,영천 궁 무인텔,4.5,금호역 간이역 3분 거리-249.6km,40000.0,m,영천/청도,47230
1040,청도 GO(고),5.0,청도군청/교육지원청 인근-264.4km,30000.0,m,영천/청도,47230
1041,영천 미도,4.0,#눌러서 위치보기-250.4km,35000.0,m,영천/청도,47230
1042,영천 YOLO(욜로) 무인텔,4.3,눌러서 위치보기-240.8km,50000.0,m,영천/청도,47230
1043,영천 드림,4.7,#하양에서 자동차로 15분거리 #눌러서 위치보기-250.3km,25000.0,m,영천/청도,47230
1044,영천 젠,3.5,눌러서 위치보기-254.4km,35000.0,m,영천/청도,47230
1045,영천 강변,4.4,영천교 인근 위치-250.6km,30000.0,m,영천/청도,47230
1046,청도 마이애미,4.3,청도프로방스 인근 #눌러서 위치보기-260.8km,35000.0,m,영천/청도,47230
1047,청도 발리,4.3,#대구한의대 근접 눌러서위치보기-264.2km,40000.0,m,영천/청도,47230
1048,청도 다인 카모텔,4.7,청도 프로방스 2분 거리-261.1km,40000.0,m,영천/청도,47230
1049,베니키아 청도 용암온천,3.9,청도프로방스포토랜드 차량 2분-261.4km,79000.0,h,영천/청도,47230
1050,청도 호숫가힐튼펜션,5.0,260.8km,70000.0,p,영천/청도,47230
1051,청도 빛축제펜션,4.9,자체픽업 가능-261.2km,60000.0,p,영천/청도,47230
1052,청도 안골농장펜션,5.0,263.6km,70000.0,p,영천/청도,47230
1053,청도 비슬오산골독채펜션,3.5,251.3km,150000.0,p,영천/청도,47230
1054,청도 더포레풀빌라펜션,4.7,263.2km,300000.0,p,영천/청도,47230
1055,청도 이슬미다육펜션,5.0,자체픽업 가능-261.7km,80000.0,p,영천/청도,47230
1056,청도 프로방스큐피트펜션,4.7,자체픽업 가능-261.1km,59850.0,p,영천/청도,47230
1057,청도 엔젤펜션,5.0,279.4km,80000.0,p,영천/청도,47230
1058,청도 살아보기펜션,4.8,264.9km,90000.0,p,영천/청도,47230
1059,청도 알펜하임펜션,5.0,278.9km,50000.0,p,영천/청도,47230
1060,청도 멀베리펜션,3.5,263.3km,120000.0,p,영천/청도,47230
1061,청도 미가람펜션,3.5,276.4km,80000.0,p,영천/청도,47230
1062,청도 루지펜션,4.5,262.2km,90000.0,p,영천/청도,47230
1063,청도 시골놀이터카라반,5.0,273.8km,30000.0,p,영천/청도,47230
1064,청도 달빛이머무는펜션,1.0,271.9km,100000.0,p,영천/청도,47230
1065,청도 강변돌고래펜션,4.0,272.7km,90000.0,p,영천/청도,47230
1066,청도 크레파스펜션,5.0,자체픽업 가능-277.2km,80584.0,p,영천/청도,47230
1067,청도 풍금소리펜션,5.0,275.2km,120000.0,p,영천/청도,47230
1068,청도 바라봄풀빌라,5.0,261.5km,400000.0,p,영천/청도,47230
1069,청도 신난다글램핑,4.2,250.8km,79000.0,p,영천/청도,47230
1070,청도 지성휴펜션,3.3,255.8km,100000.0,p,영천/청도,47230
1071,청도 포시즌펜션,4.7,277.2km,80000.0,p,영천/청도,47230
1072,청도 원더펜션,5.0,255km,160000.0,p,영천/청도,47230
1073,청도 아델펜션,4.3,270.6km,90000.0,p,영천/청도,47230
1074,청도 칠송펜션,5.0,274km,80584.0,p,영천/청도,47230
1075,청도 솔언덕펜션,4.5,자체픽업 가능-253.4km,70000.0,p,영천/청도,47230
1076,청도 아리아펜션,3.5,261.3km,80000.0,p,영천/청도,47230
1077,영천 귀애고택한옥펜션,4.7,239.8km,80584.0,p,영천/청도,47230
1078,청도 감마을펜션,4.8,261.2km,50000.0,p,영천/청도,47230
1079,청도 아빠의캠프글램핑,4.5,271.1km,79000.0,p,영천/청도,47230
1080,청도 프로방스펜션,4.5,자체픽업 가능-261.2km,60000.0,p,영천/청도,47230
1081,청도 산들펜션,4.5,자체픽업 가능-253.4km,60000.0,p,영천/청도,47230
1082,청도 꿈꾸는공작소 독채스테이,3.5,경상북도 청도군 풍각면 호동길 32-258.8km,140000.0,g,영천/청도,47230
1083,칠곡 석적 비너스,4.5,부영아파트 주점골목 인근-210km,27000.0,m,김천/칠곡/성주,47150
1084,칠곡 석적 쇼,3.5,산업단지 인근! (눌러서 위치보기)-210.1km,40000.0,m,김천/칠곡/성주,47150
1085,칠곡 석적 썸,5.0,구미시청 자동차 10분-210.1km,30000.0,m,김천/칠곡/성주,47150
1086,칠곡 팔공산 Q 무인텔,4.8,"#인근 핫플 카페트리팜, 80COFFEE 등 차량 4분거리!  #팔공산 위치 눌러보기-228km",40000.0,m,김천/칠곡/성주,47150
1087,김천 베네치아,4.3,#눌러서 위치보기-191.4km,80584.0,m,김천/칠곡/성주,47150
1088,김천 아포 시크릿 무인텔,4.6,김천 아포농공단지 차량 1분-193.3km,35000.0,m,김천/칠곡/성주,47150
1089,김천 예스,4.4,김천(구미)역 차량 13분거리(위치보기)-194.9km,23000.0,m,김천/칠곡/성주,47150
1090,칠곡 팔공산 W 1실1주차 무인텔,4.6,가좌삼거리 인근위치입니다.-227.9km,35000.0,m,김천/칠곡/성주,47150
1091,칠곡 왜관 젠퍼스,4.7,칠곡 왜관읍에 위치한 모텔-216.6km,35000.0,m,김천/칠곡/성주,47150
1092,김천 호텔 윈,4.9,#눌러서위치보기-191.5km,80584.0,m,김천/칠곡/성주,47150
1093,칠곡 팔공산 S(에스),4.4,블루데이식물원 인근위치-227.4km,25000.0,m,김천/칠곡/성주,47150
1094,김천 호텔 이상,4.7,김천구미역까지 도보10분거리 눌러서 위치보기-194.8km,80000.0,m,김천/칠곡/성주,47150
1095,김천 첼로,4.6,김천역 차량 2분거리(위치보기)-190km,80584.0,m,김천/칠곡/성주,47150
1096,김천 비앤비,4.8,김천역 근처! 숙소 위치 눌러보기-189.9km,50000.0,m,김천/칠곡/성주,47150
1097,김천 나비야,4.0,김천역-190km,80584.0,m,김천/칠곡/성주,47150
1098,김천 아미가,4.6,김천 IC에서 3분 거리-189.9km,80584.0,m,김천/칠곡/성주,47150
1099,김천 원,4.5,교동교사거리 2분 거리-189.9km,35000.0,m,김천/칠곡/성주,47150
1100,김천 수,3.7,김천역 부근-190km,80584.0,m,김천/칠곡/성주,47150
1101,성주 풍경 무인텔,4.6,성주일반산업단지 인근위치입니다.-217km,40000.0,m,김천/칠곡/성주,47150
1102,김천 E,4.2,김천구미 ktx역 근처 숙소-192.9km,35000.0,m,김천/칠곡/성주,47150
1103,김천 YS 무인텔,4.7,#오봉저수지#남김천IC#김천혁신도시#출장객환영-199.9km,30000.0,m,김천/칠곡/성주,47150
1104,김천 프라미스,4.7,김천공용버스터미널 8분-190km,80584.0,m,김천/칠곡/성주,47150
1105,김천 칸 플러스,4.6,김천혁신도시에서 차로 5분거리-192.8km,50000.0,m,김천/칠곡/성주,47150
1106,김천 제로 무인텔,4.6,직지사역 인근위치보기-186.1km,38000.0,m,김천/칠곡/성주,47150
1107,김천 J 무인텔,3.3,김천대학교 인근 @위치 눌러보기-180.8km,40000.0,m,김천/칠곡/성주,47150
1108,김천 더 비앤비,4.8,부곡동 위치! 눌러서 위치보기!-189.6km,80584.0,m,김천/칠곡/성주,47150
1109,칠곡 팔공산 예이제,4.5,기성삼거리 인근위치입니다.-227.5km,25000.0,m,김천/칠곡/성주,47150
1110,칠곡 팔공산 봄봄,4.8,#눌러서 위치보기-227.7km,40000.0,m,김천/칠곡/성주,47150
1111,칠곡 왜관 M7 비즈니스 호텔,4.7,왜관북부버스정류장 도보 5분-216.9km,50000.0,m,김천/칠곡/성주,47150
1112,칠곡 왜관 텐,4.8,롯데하이마트왜관점 인근위치-218.1km,45000.0,m,김천/칠곡/성주,47150
1113,김천 747 무인텔,4.7,#김천 #김천혁신도시 #남김천IC #김천최고급시설-202.2km,38000.0,m,김천/칠곡/성주,47150
1114,칠곡 석적 몽블랑,4.2,대교광장 도보 10분 이내-210km,30000.0,m,김천/칠곡/성주,47150
1115,칠곡 왜관 투웰브,4.6,칠곡보 인근위치-214.8km,43000.0,m,김천/칠곡/성주,47150
1116,칠곡 북삼 홀리데이,4.8,복성네거리(아세아시멘트) 에서 김천 방향 900M #눌러서 위치보기-208.4km,40000.0,m,김천/칠곡/성주,47150
1117,김천 커플 무인텔,4.5,김천혁신도시에서 차로 5분거리-192.8km,40000.0,m,김천/칠곡/성주,47150
1118,칠곡 팔공산 첫눈 뷰티크 호텔,4.4,팔공병원 4분-228km,35000.0,m,김천/칠곡/성주,47150
1119,김천 러브 무인텔,4.5,금오동천로 인근-205.4km,30000.0,m,김천/칠곡/성주,47150
1120,칠곡 금오,4.2,만남의 휴게소까지 6분-216km,30000.0,m,김천/칠곡/성주,47150
1121,김천 아리아,2.5,자산공원에서 10분거리-191.5km,35000.0,m,김천/칠곡/성주,47150
1122,김천 가빈,4.3,김천공용버스터미널 5분-191.4km,25000.0,m,김천/칠곡/성주,47150
1123,김천 칸,5.0,김천승마장 인근-195.9km,30000.0,m,김천/칠곡/성주,47150
1124,김천 밀라노,4.0,선상통로사거리 인근중앙시장 도보 10분-191.3km,30000.0,m,김천/칠곡/성주,47150
1125,칠곡 팔공산 집(ZIP),4.3,227.5km,30000.0,m,김천/칠곡/성주,47150
1126,김천 로얄,3.5,KT김천지사 인근위치입니다.-189.9km,80584.0,m,김천/칠곡/성주,47150
1127,칠곡 석적 비즈니스,5.0,칠곡 석적 비즈니스3공단 인근-210.1km,30000.0,m,김천/칠곡/성주,47150
1128,칠곡 왜관 대명,1.0,칠곡군청 2분-217km,30000.0,m,김천/칠곡/성주,47150
1129,김천 비타민 무인텔,5.0,김천지례농공단지 인근-199.9km,50000.0,m,김천/칠곡/성주,47150
1130,성주 올인,4.5,성주소방서 4분-217.6km,30000.0,m,김천/칠곡/성주,47150
1131,김천 자이,4.6,김천의료원 1분 거리-191.5km,30000.0,m,김천/칠곡/성주,47150
1132,김천 리코 무인텔,4.6,오봉저수지 인금-196.2km,40000.0,m,김천/칠곡/성주,47150
1133,김천 BC,5.0,#애플밸리 골프장근처  눌러서 위치보기-180.9km,40000.0,m,김천/칠곡/성주,47150
1134,칠곡 왜관 센트로 관광호텔,4.7,왜관역 도보8분거리-217.5km,90000.0,m,김천/칠곡/성주,47150
1135,김천 S,4.3,김천역에서 1KM/자동차1분-190.1km,40000.0,m,김천/칠곡/성주,47150
1136,칠곡 석적 밀라노,3.0,밀라노3공단부영아파트 인근-210km,80584.0,m,김천/칠곡/성주,47150
1137,김천 몽플러스,4.4,김천중앙새마을금고본점 인근위-191.7km,25000.0,m,김천/칠곡/성주,47150
1138,김천 극동,3.5,부곡공원에서 도보 10~15분-189.9km,30000.0,m,김천/칠곡/성주,47150
1139,김천 로망스,3.8,자산공원에서 10분-191.5km,30000.0,m,김천/칠곡/성주,47150
1140,칠곡 팔공산 쟈스민,3.5,#눌러서 위치보기-228km,80584.0,m,김천/칠곡/성주,47150
1141,성주 가야호텔,4.5,성주군 가야산국립공원-222.5km,63410.0,h,김천/칠곡/성주,47150
1142,칠곡 센트로 관광 호텔,4.6,칠곡군 칠곡-217.5km,90000.0,h,김천/칠곡/성주,47150
1143,북삼(칠곡) 홀리데이,3.5,칠곡군 약목역 차량 8분 거리-208.4km,80000.0,h,김천/칠곡/성주,47150
1144,칠곡 M7 비지니스 호텔,4.4,왜관역 차량 1분 거리-216.9km,50000.0,h,김천/칠곡/성주,47150
1145,"성주 더뷰501풀빌라 (스파,수영장)",4.8,222.9km,139000.0,p,김천/칠곡/성주,47150
1146,성주 포천리컴펜글펜션,5.0,216.1km,80584.0,p,김천/칠곡/성주,47150
1147,성주 포계풍민박펜션,5.0,215.6km,80000.0,p,김천/칠곡/성주,47150
1148,성주 도로시펜션,4.1,216.6km,80584.0,p,김천/칠곡/성주,47150
1149,성주 쉴만한물가펜션,4.1,215.6km,60000.0,p,김천/칠곡/성주,47150
1150,성주 가야경펜션,4.7,자체픽업 가능-216.7km,130000.0,p,김천/칠곡/성주,47150
1151,김천 하나와같이민박펜션,1.7,198.2km,200000.0,p,김천/칠곡/성주,47150
1152,성주 산들바람펜션,4.4,자체픽업 가능-215.4km,56000.0,p,김천/칠곡/성주,47150
1153,칠곡 TS132펜션,4.7,210.5km,150000.0,p,김천/칠곡/성주,47150
1154,성주 숲속의아침펜션,5.0,215.5km,70000.0,p,김천/칠곡/성주,47150
1155,성주 새양골펜션,4.9,212km,80584.0,p,김천/칠곡/성주,47150
1156,칠곡 NK137펜션,4.1,212.1km,150000.0,p,김천/칠곡/성주,47150
1157,성주 가야힐리언스펜션,5.0,자체픽업 가능-216.2km,100000.0,p,김천/칠곡/성주,47150
1158,김천 하이디펜션,4.5,203.5km,80584.0,p,김천/칠곡/성주,47150
1159,성주 대가야캐슬펜션,3.5,223.6km,100000.0,p,김천/칠곡/성주,47150
1160,성주(가야산) 앤의정원펜션,5.0,자체픽업 가능-224km,90000.0,p,김천/칠곡/성주,47150
1161,성주 오아시스풀빌라,4.6,222.9km,150000.0,p,김천/칠곡/성주,47150
1162,성주 온리원펜션,5.0,214.9km,60000.0,p,김천/칠곡/성주,47150
1163,성주 판도라의상자펜션,5.0,223.1km,105000.0,p,김천/칠곡/성주,47150
1164,성주 네모나무펜션,4.8,자체픽업 가능-224km,100000.0,p,김천/칠곡/성주,47150
1165,성주 그린나래펜션,4.8,215.1km,80584.0,p,김천/칠곡/성주,47150
1166,성주 더향풀빌라,4.7,자체픽업 가능-224km,80584.0,p,김천/칠곡/성주,47150
1167,성주 이비하풀빌라,5.0,222.8km,135000.0,p,김천/칠곡/성주,47150
1168,성주 고앤고펜션,4.4,215.7km,210000.0,p,김천/칠곡/성주,47150
1169,성주 아트빌리지펜션,4.8,216.4km,150000.0,p,김천/칠곡/성주,47150
1170,성주 포천관광농원펜션,3.5,215.2km,100000.0,p,김천/칠곡/성주,47150
1171,성주 가야황토펜션,4.7,224.1km,80000.0,p,김천/칠곡/성주,47150
1172,김천 밀리터리 1950글램핑,3.5,206.9km,80584.0,p,김천/칠곡/성주,47150
1173,김천 한솔 한옥스테이,3.5,김천 직지사 인근-187.4km,155000.0,g,김천/칠곡/성주,47150
1174,김천 하나와같이 펜션형 게스트하우스,3.5,혁신도시-198.2km,180000.0,g,김천/칠곡/성주,47150
1175,문경 더 베스트 호텔,4.1,고급인테리어&금연객실/관광단지NO.1 숙소/드라마세트장근처 위치 Click-134.5km,70000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1176,상주 호텔 아리아,4.8,안마의자/공기청정기/스타일러 상주터미널옆-166.2km,50000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1177,예천 파라다이스 호텔,4.6,#NEW리모델링/사우나/비즈니스/먹자골목/예천군청 바로 앞 위치 Click-167.6km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1178,영주 호텔위즈,4.6,#New리모델링 영주역근처 위치보기-170.4km,80000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1179,상주 M 무인텔,4.5,남상주IC 차량 12분거리위치Click-177.1km,29900.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1180,문경 시크릿 온천,4.6,#온천수100%/1실1주차/넓은객실/할인혜택/비데/문경버스터미널 근처  위치 Click-138.9km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1181,문경 시티 호텔,4.4,#New Open/라텍스침구/System냉난방/소독(필)/메가박스 근처  위치 Click-154.7km,45000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1182,문경 샵,4.4,3070게이밍룸오픈/전객실넷플릭스이용가능-154.7km,37000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1183,문경 E,4.1,점촌역 도보 2분-154.8km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1184,영주 케이스 비지니스 호텔,4.6,배틀그라운드넷플릭스당구대안마의자영주역근처-170.3km,50000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1185,문경 소풍,4.3,문경대학교 4분 거리-150.1km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1186,문경 올레,4.2,#파티룸/자전거여행/가성비/전기차충전 점촌역 근처 위치 Click-154.9km,30000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1187,예천 K 무인텔,4.9,#비데/스파월풀/1실1주차/컵라면증정/가성비 곤충엑스포 근처 위치 Click-168.3km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1188,문경 점촌 뉴,4.2,점촌역 도보 2분-154.9km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1189,상주 맥스(MAX),4.6,#고급침구/야경View/비대면System/가성비숙소 상주터미널 차로3분 위치 Click-165km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1190,문경 명품 호텔 건일라,4.7,문경 버스터미널 1km-139.1km,60000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1191,상주 탑,4.7,#미러룸/객실냉난방Good/간편스낵바/상주터미널/먹자골목 근처 위치 Click-166.3km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1192,문경 점촌 텐,4.5,#정말넓은객실&주차장/가성비/비즈니스/객실냉난방Good/문경점촌역 근처 위치Click-154.9km,35000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1193,상주 비앤비,4.8,상주종합버스터미널 1분 거리-166.3km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1194,영주 부띠끄 오늘,4.6,#영주 버스 공용터미널-169.8km,50000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1195,예천 비앤비,4.6,예천 군청 1분 거리-167.6km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1196,상주 굿,4.4,상주종합버스터미널 인근 위치  눌러서 위치보기-166.4km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1197,문경 온천 호텔,5.0,문경온천 인근위치입니다.-138.7km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1198,영주 산책 무인텔,4.7,영주 동양대 인근-160.1km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1199,영주 휴 스테이 무인텔,4.7,동양대삼거리 인근-159.9km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1200,상주 하야트,4.8,#공기청정기/비대면System/비즈니스전용/가성비/상주터미널근처  위치Click-166.3km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1201,문경 호텔W,5.0,# 세탁실 구비 / 문경 최고 넓은 객실 / 트윈베드 / 전 객실 더블베드 구비-154.7km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1202,문경 비앤비,4.8,점촌역 바로앞 / 눌러서 위치보기-154.8km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1203,문경 퀸,4.6,# 점촌시내버스터미널 도보 5분 거리-154.6km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1204,영주 드라마,4.3,#영주365 시장 근처 !!드라마!! 눌러서 위치보기-169.7km,35000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1205,문경 점촌 아모르 무인텔,4.5,#1실1주차/욕조/스크린영화/가성비/시트교체/비데/점촌역 근처  위치 Click-154.9km,50000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1206,문경 점촌 씨(C),4.2,#스파월풀/미러룸/할인쿠폰/로데오거리 근처  위치 Click-154.8km,45000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1207,영주 알토 호텔,4.8,#영주역 #영주무섬마을 #영주부석사-170.7km,60000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1208,영주 캐슬(CASTLE),4.6,"#영주 대표 모텔, 캐슬입니다-170.3km",40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1209,상주 발리,4.0,#눌러서 위치보기-166.3km,35000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1210,영주 발리,4.6,영주역 5분 이내-170km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1211,의성 펜션 휴 무인텔,4.3,#미러룸/1실1주차/넓은욕조/휴양지/낙동감댐근처/낙단보 위치 Click-180.4km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1212,영주 희방,3.5,152.9km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1213,문경 아리랑 호텔,4.4,138.7km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1214,영주 보라,2.9,영주역 인근위치입니다.-170.7km,30000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1215,영주 E,4.4,중앙시장 인근(위치보기)-169.7km,30000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1216,영주 크리스탈,4.7,영주 남부육거리 인근 위치-170.5km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1217,영주 모텔2010,4.3,#백룡사-152.9km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1218,상주 수,4.0,상주종합버스터미널 인근 100M 위치-166.3km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1219,영주 에코,3.7,국민은행 영주지점 인근-169.9km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1220,의성 탑산약수온천,3.3,의성IC 차량 6분-202.3km,35000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1221,영주 프린스,3.7,#구성공원운동장-170.1km,35000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1222,영주 제우스,3.5,롯데시네마 인근-169.6km,80584.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1223,의성 E,3.3,의성군청 인근-205.6km,35000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1224,문경 IMT,4.0,154.7km,45000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1225,영주 아카데미,4.8,영주역 6분 거리-170km,40000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1226,영주 이루마,4.4,영주역 인근-170.5km,50000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1227,상주 S,4.9,동상주 톨게이트에서 867m -177.1km,29900.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1228,영주 호텔W,4.5,영주역 인근(위치보기)-170.5km,45000.0,m,문경/상주/영주/예천/군위/의성/봉화,47210
1229,문경 STX 리조트,4.4,쌍룡계곡 차량 약 3분-142.6km,77000.0,h,문경/상주/영주/예천/군위/의성/봉화,47210
1230,문경새재리조트,4.2,문경새재 도립공원 차량 약20분-141.2km,85883.0,h,문경/상주/영주/예천/군위/의성/봉화,47210
1231,라마다 문경새재,4.2,문경새재도립공원 차량 약 1분-134.3km,170000.0,h,문경/상주/영주/예천/군위/의성/봉화,47210
1232,"군위 팔공힐링펜션(애견동반,팔공산)",4.0,227km,30000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1233,문경 지베르니펜션,5.0,143.3km,80584.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1234,문경 수피아펜션,4.8,141.2km,80000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1235,문경 새재로펜션,2.0,137.2km,150000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1236,문경 새재의아침펜션,5.0,145.6km,50000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1237,상주 문장대힐링하우스펜션,5.0,148.1km,50000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1238,영주 산수방펜션,3.5,158.2km,200000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1239,영주 검빵이네펜션,5.0,163.6km,230000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1240,문경 J&M펜션,5.0,143.6km,170000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1241,영주 부석사아래단풍길펜션,1.0,자체픽업 가능-164.7km,70000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1242,영주 그곳에가면펜션,4.7,164.4km,80000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1243,상주 속리산자연펜션,5.0,140.6km,80000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1244,상주 소나무와황토집펜션,4.0,154.3km,150000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1245,대구 솔향기펜션,4.7,227.1km,90000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1246,문경 하늘펜션,4.5,146.4km,80000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
1247,상주 문장대펜션모텔,4.4,155.2km,50000.0,p,문경/상주/영주/예천/군위/의성/봉화,47210
