,name,score,loc,lowest_price,category,loc2,SIG_CD
619,거제도 몽돌 라사니아 호텔,4.7,"몽돌해변 바로 앞, 눌러서 위치보기-344.8km",49900.0,m,거제/통영/고성,48220
620,통영 갤러리 호텔,4.8,통영 유람선터미널 도보 2분 -331.3km,60000.0,m,거제/통영/고성,48220
621,거제도 옥포 레디언스 호텔,4.8,"옥포항까지 차량 6분거리, 눌러서 위치보기-334km",49000.0,m,거제/통영/고성,48220
622,통영 더샵,4.2,"이마트까지 도보 2분, 눌러서 위치확인-325.1km",30000.0,m,거제/통영/고성,48220
623,거제도 사등 궁 무인텔,4.5,"성포 위판장 인근 위치, 눌러서 위치확인-326.2km",50000.0,m,거제/통영/고성,48220
624,거제도 옥포 발리,5.0,"옥포항 바로 앞, 눌러서 위치보기-335.3km",40000.0,m,거제/통영/고성,48220
625,거제도 고현 르네상스,4.6,"고현 버스터미널에서 차량 4분거리, 눌러서 위치보기-333.2km",30000.0,m,거제/통영/고성,48220
626,통영 비지니스호텔,4.5,"동피랑 벽화마을에서 차량 2분거리, 클릭-328.8km",50000.0,m,거제/통영/고성,48220
627,고성 ON (경남),4.3,"해피마트까지 도보 1분,던킨도너츠까지 도보 2분, 눌러서 위치 확인-312.5km",80000.0,m,거제/통영/고성,48220
628,거제도 장승포 H,4.4,"장승포시외버스터미널까지 도보 5분, 눌러서 위치확인-338.4km",40000.0,m,거제/통영/고성,48220
629,거제도 사등 휴 무인텔,4.8,"고현버스터미널까지 차량 12분, 눌러서 위치 확인-326.4km",49000.0,m,거제/통영/고성,48220
630,고성 우등,4.4,고성 시외버스터미널까지 차량 3분-312.5km,30000.0,m,거제/통영/고성,48220
631,통영 스테이,4.8,"일몰, 일출이 아름 다운 통영  달아공원에 내 위치, 눌러서 위치보기-336.5km",50000.0,m,거제/통영/고성,48220
632,거제도 몽돌 해뜨는 바다풍경,4.0,해뜨는 풍경이 아름다운 곳. 눌러서 위치보기-344.7km,40000.0,m,거제/통영/고성,48220
633,거제도 지세포 피닉스,4.8,"지세포유람선 선착장 바로 앞, 눌러서 위치보기-341.7km",50000.0,m,거제/통영/고성,48220
634,거제도 장승포 장승포비치호텔,4.1,"장승포항 바로 앞, 눌러서 위치보기-339.8km",35000.0,m,거제/통영/고성,48220
635,통영 호텔 피어48,4.8,"동피랑마을까지 도보 7분거리, 눌러서 위치보기-329.8km",50000.0,m,거제/통영/고성,48220
636,고성 보보,4.6,"배둔시외버스터미널까지 약 8분거리, 눌러서 위치보기-307.7km",30000.0,m,거제/통영/고성,48220
637,거제도 고현 맨하탄,4.4,"고현터미널에서 도보 5분거리, 눌러서 위치보기-332.7km",25000.0,m,거제/통영/고성,48220
638,거제도 고현 썸,4.7,"삼성중공업 거제조선소에서 도보 8분거리, 눌러서 위치보기-331.9km",45000.0,m,거제/통영/고성,48220
639,고성 ZAZA,3.9,"고성 시외버스터미널에서 차량 2분거리, 눌러서 위치보기-312.5km",60000.0,m,거제/통영/고성,48220
640,거제도 옥포 윈 호텔,4.7,"옥포항까지 도보 1분, 눌러서 위치보기-335.5km",40000.0,m,거제/통영/고성,48220
641,거제도 옥포 CNC호텔,4.4,"롯데마트까지 거제점 인근, 눌러서 위치보기-335.3km",29900.0,m,거제/통영/고성,48220
642,거제도 장승포 양파,4.2,"장승포(거제)여객터미널까지 차량 1분, 눌러서 위치확인-339.1km",40000.0,m,거제/통영/고성,48220
643,고성 명품무인호텔 시그니처,4.8,"고성시외버스터미널에서 6분거리, 클릭-310.9km",60000.0,m,거제/통영/고성,48220
644,통영 베스트,3.9,"죽림 이마트에서 도보 6분거리, 클릭-325.5km",74338.0,m,거제/통영/고성,48220
645,고성 로즈 무인텔,4.7,"고성 공룡박물관 9분거리, 클릭-305.5km",35000.0,m,거제/통영/고성,48220
646,거제도 고현 수림,4.4,"고현버스터미널에서 도보 5분거리, 클릭-332.8km",30000.0,m,거제/통영/고성,48220
647,거제도 고현 큐,4.9,"고현 버스터미널 도보 2분, 클릭-332.6km",50000.0,m,거제/통영/고성,48220
648,거제도 몽돌 크로바,4.0,"몽돌해수욕장에서 도보 3분거리, 클릭-344.6km",50000.0,m,거제/통영/고성,48220
649,고성 드래곤스파빌리지,3.5,"당항포랜드까지 2분거리, 클릭-306.8km",40000.0,m,거제/통영/고성,48220
650,통영 투,3.5,"동피랑벽화마을 5분거리, 클릭-329.6km",40000.0,m,거제/통영/고성,48220
651,통영 카리브 콘도 호텔,3.5,"통영 유람선터미널까지 1분거리, 클릭-331.3km",49800.0,m,거제/통영/고성,48220
652,통영 세븐,4.6,"통영종합버스 터미널에서 차량 2분거리, 눌러서 위치보기-325km",40000.0,m,거제/통영/고성,48220
653,거제도 옥포 파라곤,3.5,"거제도 옥포항에서 도보 3분거리, 눌러서 위치보기-335.4km",35000.0,m,거제/통영/고성,48220
654,거제도 고현 패션,4.6,"삼성중공업거제조선소 도보 약 5분거리, 눌러서 위치보기-331.8km",40000.0,m,거제/통영/고성,48220
655,거제도 장승포 그랜드,4.0,"장승포 유람선터미널에서 도보 5분거리, 눌러서 위치보기-339.1km",40000.0,m,거제/통영/고성,48220
656,거제도 고현 성림,5.0,고현시외버스터미널 도보 약 10분-333km,35000.0,m,거제/통영/고성,48220
657,거제도 고현 명동,3.5,고현동KT거제지점앞공영주차장 옆-333.2km,35000.0,m,거제/통영/고성,48220
658,거제도 고현 라인69,4.3,"고현 버스 터미널에서 도보 1분거리, 눌러서 위치보기-332.6km",40000.0,m,거제/통영/고성,48220
659,거제도 옥포 라이,4.6,롯데마트 거제점 인근-335.4km,35000.0,m,거제/통영/고성,48220
660,통영 발렌타인,4.7,"통영시청에서 차량 3분거리, 눌러서 위치보기-328.2km",40000.0,m,거제/통영/고성,48220
661,거제도 옥포 약수,3.8,"옥포항에서 차량 2분거리, 눌러서 위치보기-335.2km",28000.0,m,거제/통영/고성,48220
662,거제도 장승포 거제도비치호텔,3.6,장승포(거제)여객터미널까지 차량 4분-339.7km,35000.0,m,거제/통영/고성,48220
663,통영 v,4.6,"통영 바다에서 도보 10초 거리, 눌러서 위치보기-325.7km",40000.0,m,거제/통영/고성,48220
664,거제도 사등 젠틀맨 드라이브인 무인텔,4.6,"거제조선소까지 차량 10분거리, 눌러서 위치보기-326km",50000.0,m,거제/통영/고성,48220
665,통영 하와이 호텔,4.3,"통영항여객선터미널에서 도보 1분거리, 눌러서 위치보기-329.7km",40000.0,m,거제/통영/고성,48220
666,통영 항남동 테마,3.8,"통영항 여객선터미널에서 도보 3분거리, 눌러서 위치보기-329.7km",30000.0,m,거제/통영/고성,48220
667,거제도 몽돌 퀸크루즈 호텔,1.0,학동흑진주몽돌해변 도보 약2-344.6km,50000.0,m,거제/통영/고성,48220
668,통영 호텔 바다향기,4.7,"통영종합버스터미널에서 도보 6분거리, 눌러서 위치보기-325km",60000.0,m,거제/통영/고성,48220
669,통영 신라,5.0,"카페바다 봄, 통영바다 인근-329.7km",45000.0,m,거제/통영/고성,48220
670,통영 Q,1.6,"롯데시네마 통영점에서 도보 2분거리, 눌러서 위치보기-328.2km",35000.0,m,거제/통영/고성,48220
671,거제도 고현 세븐 비지니스,3.5,"삼성중공업 조선소에서 차량 1분거리, 눌러서 위치보기-331.9km",50000.0,m,거제/통영/고성,48220
672,통영 아이유,4.3,"통영 바다까지 도보 10초거리, 눌러서 위치보기-325.1km",40000.0,m,거제/통영/고성,48220
673,거제도 몽돌 그린비치,4.6,"몽돌해수욕장에서 도보 2분거리, 클릭-344.8km",35000.0,m,거제/통영/고성,48220
674,거제도 장승포 더럭스 관광호텔,4.0,"장승포 시외버스터미널 3분거리, 클릭-339.6km",40000.0,m,거제/통영/고성,48220
675,통영 엔터,4.7,"통영 루지까지 15분거리, 클릭-334.2km",40000.0,m,거제/통영/고성,48220
676,통영 동양,4.5,"통영 중앙시장에서 도보 5분거리, 클릭-329.6km",30000.0,m,거제/통영/고성,48220
677,거제도 장목 Y,3.5,"두모 몽돌해변에서 도보 5분거리, 눌러서 위치보기-326.9km",60000.0,m,거제/통영/고성,48220
678,통영 윈저,4.0,"통영 여객터미널에서 도보 3분거리, 눌러서 위치보기-329.7km",40000.0,m,거제/통영/고성,48220
679,거제도 장승포 호텔 디럭스,4.5,"장승포 시외버스터미널 3분거리, 클릭-338.9km",30000.0,m,거제/통영/고성,48220
680,거제도 해금강 파타야,3.5,해금강안내소 도보 3분-349.7km,50000.0,m,거제/통영/고성,48220
681,통영 명품 무인텔,4.7,"통영종합버스터미널에서 차량 6분거리, 눌러서 위치보기-322.4km",50000.0,m,거제/통영/고성,48220
682,거제도 옥포 에버그린,3.5,"거제 옥포항에서 도보 8분거리, 눌러서 위치보기-335km",40000.0,m,거제/통영/고성,48220
683,거제도 고현 S,3.2,성원1단지 아파트 인근-331.8km,40000.0,m,거제/통영/고성,48220
684,고성 와와텔,4.0,"고성시장에서 차량 18분거리, 눌러서 위치보기-301.7km",30000.0,m,거제/통영/고성,48220
685,거제도 장승포 라이트하우스호텔,3.5,"장승포시외버스터미널에서 차량 4분거리, 눌러서 위치보기-339.7km",74338.0,m,거제/통영/고성,48220
686,거제도 사등 린 뷰티크호텔,4.0,"청곡방파제에서 차량 5분거리, 눌러서 위치보기-326.9km",50000.0,m,거제/통영/고성,48220
687,통영 일성,5.0,"통영항 여객선 터미널에서 도보 3분거리, 눌러서 위치보기-329.8km",50000.0,m,거제/통영/고성,48220
688,고성 호텔프린스,4.5,"고성 남산공원에서 차량 5분거리, 눌러서 위치보기-313.9km",50000.0,m,거제/통영/고성,48220
689,통영 뷰,3.5,"롯데시네마 통영점에서 도보 2분거리, 눌러서 위치보기-328.2km",40000.0,m,거제/통영/고성,48220
690,통영 맨투맨,3.0,"죽림대우푸르지오아파트 인근, 세븐일레븐 도보 1분-325.6km",40000.0,m,거제/통영/고성,48220
691,거제도 옥포 퀸,3.5,"옥포대첩기념공원에서 차량 6분거리, 눌러서 위치보기-335.5km",50000.0,m,거제/통영/고성,48220
692,고성 공룡,4.0,"세송농공단지에서 차량 3분거리, 눌러서 위치보기-314.8km",40000.0,m,거제/통영/고성,48220
693,통영 아이비,1.0,"이마트에서 도보 6분거리, 눌러서 위치보기-325.1km",45000.0,m,거제/통영/고성,48220
694,거제도 옥포 첼로,3.5,"옥포항에서 차량 4분거리, 눌러서 위치보기-334.9km",45000.0,m,거제/통영/고성,48220
695,거제도 옥포 지브로텔,3.5,"양지휴게소에서 도보 5분거리, 눌러서 위치보기-333.6km",40000.0,m,거제/통영/고성,48220
696,거제도 고현 J,3.5,"거제시청에서 차량 4분거리, 눌러서 위치보기-332.8km",40000.0,m,거제/통영/고성,48220
697,거제도 고현 미금,1.0,"고현버스터미널에서 도보 5분거리, 눌러서 위치보기-332.7km",30000.0,m,거제/통영/고성,48220
698,거제도 고현 풀,3.5,"고현항에서 도보 6분거리, 눌러서 위치보기-332.6km",50000.0,m,거제/통영/고성,48220
699,거제도 사등 칸 무인텔,4.0,"건화성포공장에서 도보 1분거리, 눌러서 위치보기-326.3km",50000.0,m,거제/통영/고성,48220
700,거제도 사등 숲 무인텔,5.0,"삼성중공업 거제조선소에서 차량 14분거리, 눌러서 위치보기-327.2km",50000.0,m,거제/통영/고성,48220
701,통영 쉴,4.2,"통영 죽림 이마트에서 도보 6분거리, 눌러서 위치보기-325.1km",50000.0,m,거제/통영/고성,48220
702,통영 동경호텔,3.5,"통영버스터미널에서 도보 7분거리, 눌러서 위치보기-325.1km",140000.0,m,거제/통영/고성,48220
703,고성 에쿠스,3.5,"공룡발자국 화석지에서 차량 5분거리, 눌러서 위치보기-299.9km",40000.0,m,거제/통영/고성,48220
704,고성 월든,4.0,"고성군청에서 도보 1분거리, 눌러서 위치보기-312.6km",50000.0,m,거제/통영/고성,48220
705,거제도 고현 쏘나타,5.0,"장평근린공원에서 도보 5분거리, 눌러서 위치보기-332.1km",40000.0,m,거제/통영/고성,48220
706,거제도 옥포 휴,3.0,"옥포항에서 도보 4분거리, 눌러서 위치보기-335.5km",30000.0,m,거제/통영/고성,48220
707,통영 그란데,4.7,"사량도여객선터미널에서 차량 2분거리, 눌러서 위치보기-330.1km",70000.0,m,거제/통영/고성,48220
708,거제도 고현 프라다,5.0,"삼성중공업 거제조선소에서 도보 6분거리, 눌러서 위치보기-331.9km",45000.0,m,거제/통영/고성,48220
709,통영 항남,5.0,"서호시장(새벽시장)에서 도보 2분거리, 눌러서 위치보기-329.7km",38600.0,m,거제/통영/고성,48220
710,거제도 고현 한양,3.5,"부산행여객터미널에서 차량 3분거리, 눌러서 위치보기-332.6km",35000.0,m,거제/통영/고성,48220
711,통영 윈,3.5,"통영 바다에서 도보 10초거리, 눌러서 위치보기-325.1km",45000.0,m,거제/통영/고성,48220
712,통영 필,3.5,"통영 죽림 이마트에서 도보 6분거리, 눌러서 위치보기-325.2km",40000.0,m,거제/통영/고성,48220
713,거제도 고현 호텔B,5.0,"거제시청에서 도보 10분거리, 눌러서 위치보기-332.6km",45000.0,m,거제/통영/고성,48220
714,거제도 장승포 비전,3.5,"장승포 유람선 터미널에서 도보 1분거리, 눌러서 위치보기-339.1km",45000.0,m,거제/통영/고성,48220
715,거제도 고현 Y,3.0,"고현 버스터미널에서 도보 3분거리, 눌러서 위치보기-332.8km",40000.0,m,거제/통영/고성,48220
716,통영 킹,3.0,동피랑 벽화마을에서 차량 2분거리(클릭)-329.8km,45000.0,m,거제/통영/고성,48220
717,통영 동피랑,5.0,동피랑 벽화마을 바로 앞(클릭)-329.5km,30000.0,m,거제/통영/고성,48220
718,거제도 사등 더그레이70,4.9,"고현 버스터미널 차량 10분, 클릭-326.3km",50000.0,m,거제/통영/고성,48220
719,거제도 고현 몰디브,4.5,"고현버스터미널에서 도보 2분거리, 클릭-332.7km",35000.0,m,거제/통영/고성,48220
720,거제도 옥포 비지니스,3.5,335.4km,50000.0,m,거제/통영/고성,48220
721,통영 싼,3.5,325km,74338.0,m,거제/통영/고성,48220
722,고성 IMT 무인텔,3.5,307.7km,74338.0,m,거제/통영/고성,48220
723,고성 에로스 무인텔,3.5,309.7km,74338.0,m,거제/통영/고성,48220
724,거제도 바람의언덕 리조트,4.5,바람의언덕 도보 5분-349.1km,120000.0,h,거제/통영/고성,48220
725,브라운도트 거제옥포점,4.7,옥포항 도보 9분-335.3km,60000.0,h,거제/통영/고성,48220
726,래디언스 관광호텔,4.8,덕포해수욕장 차량 1분거리-334km,59000.0,h,거제/통영/고성,48220
727,거제 홈포레스트 레지던스 호텔,4.0,옥포종합운동장 약 1.5km-335.3km,100000.0,h,거제/통영/고성,48220
728,거제 홈포레스트 리조트,4.7,옥포종합운동장 약 1.8km-333.7km,80000.0,h,거제/통영/고성,48220
729,거제 홈포레스트 호텔,4.5,장승포시외버스터미널 약 1.5km-339km,50850.0,h,거제/통영/고성,48220
730,통영 스탠포드 호텔앤리조트,4.8,통영시 통영종합버스터미널 약 10km-332km,123200.0,h,거제/통영/고성,48220
731,거제삼성호텔,4.6,삼성중공업 거제조선소 인근-331.5km,151200.0,h,거제/통영/고성,48220
732,거제 프래밀리 풀빌라 앤 호텔,4.7,와현해수욕장 차량 약 2분-343km,78400.0,h,거제/통영/고성,48220
733,호텔 리베라 거제,4.2,거제시 와현해수욕장 약 600m-343.7km,82880.0,h,거제/통영/고성,48220
734,소노캄 거제 리조트 (구 거제마리나 대명리조트),4.6,거제시 일운면-340.4km,128000.0,h,거제/통영/고성,48220
735,통영 거북선호텔,4.6,통영해양관광공원 약 차량 3분 거리-330.1km,72800.0,h,거제/통영/고성,48220
736,거제 토모노야 호텔 & 료칸,4.8,학동흑진주몽돌해수욕장 도보 7분-344.3km,74338.0,h,거제/통영/고성,48220
737,통영 포르투나 호텔,4.7,해저터널 도보2분-330.2km,89000.0,h,거제/통영/고성,48220
738,고성 한산 마리나 호텔&리조트,4.0,고성군 당항포국민관광단지-307.2km,200000.0,h,거제/통영/고성,48220
739,통영 한산 마리나 호텔 & 리조트,4.4,통영유람선터미널 차량 7분 거리-333.9km,150000.0,h,거제/통영/고성,48220
740,거제도 코델리아 호텔,3.5,삼성오거리 근처-331.7km,140000.0,h,거제/통영/고성,48220
741,통영 브룩스 호텔,2.0,통영중앙전통시장 도보 8분-329.5km,50000.0,h,거제/통영/고성,48220
742,거제 웨이브 호텔&펜션,4.5,구조라해수욕장 도보 4분-343.1km,25000.0,h,거제/통영/고성,48220
743,호텔 올거제,4.9,장승포터미널 차량 11분-340.6km,109900.0,h,거제/통영/고성,48220
744,거제 라모타,3.5,거제 가조도-320.8km,270000.0,h,거제/통영/고성,48220
745,진우프레스티지,3.5,거제시 옥포대첩로-335.1km,74338.0,h,거제/통영/고성,48220
746,헤미쉬호텔,4.7,정량동 헤미쉬호텔-329.7km,74338.0,h,거제/통영/고성,48220
747,통영 피코 호텔,3.5,항남동 통영항 여객선 터미널 인근-329.6km,74338.0,h,거제/통영/고성,48220
748,스터번호텔 거제,4.6,학동흑진주몽돌해수욕장 498M-344.5km,74200.0,h,거제/통영/고성,48220
749,경남 고성오션스파 호텔,4.6,고성군 신월리-315.1km,80000.0,h,거제/통영/고성,48220
750,거제 오아시스 호텔,4.6,거제시 고현버스터미널 차로 약 5분-332.2km,69000.0,h,거제/통영/고성,48220
751,통영 한산호텔,4.3,통영 여객선터미널 도보 1분거리-329.8km,45000.0,h,거제/통영/고성,48220
752,통영 호텔피어 48,4.7,동피랑 마을 도보 7분거리-329.8km,50000.0,h,거제/통영/고성,48220
753,YAJA 통영여객선터미널점,4.6,통영항 도보 5분-329.8km,45000.0,h,거제/통영/고성,48220
754,거제도 더비치 펜션 빌리지,4.7,관포리 관포교차로 약 1km-324.9km,59000.0,h,거제/통영/고성,48220
