,name,score,loc,lowest_price,category,loc2,SIG_CD
502,화곡 테마,4.8,9.2km,60000.0,m,화곡/까치산/양천/목동,11500
503,목동 잠(ZAM),4.4,오목교역 3번 출구-7.1km,35000.0,m,화곡/까치산/양천/목동,11500
504,화곡 러쉬,4.5,까치산역3번출구 도보10분-9.1km,40000.0,m,화곡/까치산/양천/목동,11500
505,화곡 팰리스,4.6,5호선 화곡역 3번 출구-8.6km,32000.0,m,화곡/까치산/양천/목동,11500
506,방화(김포공항) 뱅크모텔,4.1,11.9km,44000.0,m,화곡/까치산/양천/목동,11500
507,화곡 드어반,4.5,까치산역 3번출구 도보5분-9.1km,50000.0,m,화곡/까치산/양천/목동,11500
508,화곡 구름성,4.5,화곡역 3번출구 도보 7분-8.7km,27000.0,m,화곡/까치산/양천/목동,11500
509,화곡 플라워,4.6,8.7km,35000.0,m,화곡/까치산/양천/목동,11500
510,화곡 아리아,3.9,9.8km,52149.0,m,화곡/까치산/양천/목동,11500
511,화곡(까치산) 로데오,4.6,9.7km,35000.0,m,화곡/까치산/양천/목동,11500
512,화곡 첼로,4.9,588버스종점 인근 위치-9.8km,35000.0,m,화곡/까치산/양천/목동,11500
513,화곡 알프스,3.5,화곡역 초 역세권-9.2km,52149.0,m,화곡/까치산/양천/목동,11500
514,화곡 블루,4.3,까치산역 3번 출구에서 도보 10분-9.7km,35000.0,m,화곡/까치산/양천/목동,11500
515,화곡 연,4.7,9.8km,35000.0,m,화곡/까치산/양천/목동,11500
516,SR 호텔 서울,4.7,"발산역,김포공항,화곡 3번출구 도보 3분-9.1km",77000.0,h,화곡/까치산/양천/목동,11500
517,롯데 시티호텔 김포공항,4.7,김포공항역 3번출구 도보 1분-12.4km,102000.0,h,화곡/까치산/양천/목동,11500
518,인터시티 서울 호텔,4.5,발산역 9번출구 도보 2분-9.5km,52400.0,h,화곡/까치산/양천/목동,11500
519,코트야드 메리어트 서울 보타닉 파크,4.7,마곡나루역 2번출구 도보 3분-10.4km,146300.0,h,화곡/까치산/양천/목동,11500
520,루체브릿지 호텔,4.5,발산역 9번출구 도보1분-9.4km,65000.0,h,화곡/까치산/양천/목동,11500
521,호텔 엠펠리체,4.7,발산역 도보 4분-9.5km,71600.0,h,화곡/까치산/양천/목동,11500
522,로얄스퀘어 호텔 서울,4.7,송정역 4번출구 도보 1분-11.7km,60000.0,h,화곡/까치산/양천/목동,11500
523,화곡 초콜릿,4.4,까치산역 3번출구 도보10분-9.2km,50000.0,h,화곡/까치산/양천/목동,11500
524,메이필드호텔 서울,4.7,김포국제공항 약 3.0km-11.1km,143000.0,h,화곡/까치산/양천/목동,11500
525,스탠다드 호텔,4.8,등촌역 8번 출구 바로 앞-7.1km,64800.0,h,화곡/까치산/양천/목동,11500
526,호텔 드 어반,4.3,까치산역 3번출구 500m-9.1km,50000.0,h,화곡/까치산/양천/목동,11500
527,비지비 미디 나이아가라 호텔,4.5,염창역 2번출구 500m-5.8km,60000.0,h,화곡/까치산/양천/목동,11500
528,라이프스타일 S 호텔,4.5,까치산역 3번출구 300m-9.3km,39773.0,h,화곡/까치산/양천/목동,11500
529,발산 골든호텔,4.5,발산역 1번출구 도보 3분-9.3km,60000.0,h,화곡/까치산/양천/목동,11500
530,JK 블라썸 호텔,4.3,증미역 2번출구 도보 9분-6.7km,50000.0,h,화곡/까치산/양천/목동,11500
531,라마다 앙코르 마곡,4.6,마곡나루역 도보 3분-10.3km,72600.0,h,화곡/까치산/양천/목동,11500
532,베니키아 서울 관광호텔,4.3,"김포공항역 차량 10분, 증미역 4번출구 100-7.3km",31000.0,h,화곡/까치산/양천/목동,11500
533,서울 다산 하우스,4.6,11.7km,100000.0,g,화곡/까치산/양천/목동,11500
534,서울 킴스테이9,4.4,7.9km,35000.0,g,화곡/까치산/양천/목동,11500
535,김포공항 나나 게스트하우스,5.0,송정역 2번 출구-11.5km,45000.0,g,화곡/까치산/양천/목동,11500
536,넘버25 신도림점,4.8,신도림역 3번 출구 도보 10분-7.9km,50000.0,m,구로/금천/오류/신도림,11530
537,남구로 봄(Bom) 3호점,4.6,고려대학교 구로병원 근처위치-9.4km,45000.0,m,구로/금천/오류/신도림,11530
538,구로 컬리넌,4.6,'전객실 공기청정기 교체 및 완비'-9.6km,50000.0,m,구로/금천/오류/신도림,11530
539,구로 JS 호텔,4.7,디지털단지 오거리-10.1km,45000.0,m,구로/금천/오류/신도림,11530
540,독산 미니멀시즌,4.8,LG U+ 독산 사옥 후문 옆-10.1km,45000.0,m,구로/금천/오류/신도림,11530
541,가산 마인드호텔,4.7,10.1km,50000.0,m,구로/금천/오류/신도림,11530
542,가산 H호텔,4.8,가산디지털단지역 4번출구 인근-10.2km,50000.0,m,구로/금천/오류/신도림,11530
543,가산 더 스테이 호텔,4.8,가산디지털단지역 도보 10분-10.2km,42000.0,m,구로/금천/오류/신도림,11530
544,가산 자기야,4.7,가산 오데로거리 인근-10.2km,50000.0,m,구로/금천/오류/신도림,11530
545,독산 호텔 인 카페,4.7,스타벅스 독산사거리점 50M 입니다^^-10.6km,45000.0,m,구로/금천/오류/신도림,11530
546,오류 쎄비앙,4.7,오류동 3번출구 도보2분-11.1km,40000.0,m,구로/금천/오류/신도림,11530
547,오류 갤러리아,4.8,오류동역 4번출구 도보2분-11.2km,40000.0,m,구로/금천/오류/신도림,11530
548,금천 호텔 트리플8,4.7,시흥사거리에서 도보 3분-12.5km,50000.0,m,구로/금천/오류/신도림,11530
549,독산 SI호텔,4.7,"독산역, 가산디지털단지역 사이에 위치-11km",40000.0,m,구로/금천/오류/신도림,11530
550,신도림 노벰버 (NOVEMBER),4.4,7.9km,45000.0,m,구로/금천/오류/신도림,11530
551,가산 리치호텔,4.5,10.2km,50000.0,m,구로/금천/오류/신도림,11530
552,독산 이사벨호텔,4.8,"독산역 차량 5분거리, 독산사거리 위치-10.6km",60000.0,m,구로/금천/오류/신도림,11530
553,신도림 블리스(BLISS),4.8,7.9km,50000.0,m,구로/금천/오류/신도림,11530
554,구로 호텔오아시스,4.6,구로디지털단지역 1번출구 도보1분-9.3km,60000.0,m,구로/금천/오류/신도림,11530
555,오류 레몬트리,4.5,오류역 코앞 위치-11.6km,40000.0,m,구로/금천/오류/신도림,11530
556,신도림 베르투(VER.2),4.7,신도림역 3번출구 도보 3분-7.8km,55000.0,m,구로/금천/오류/신도림,11530
557,금천(시흥동) 영빈,4.8,시흥사거리 도보4분-12.5km,38000.0,m,구로/금천/오류/신도림,11530
558,가산 마리호텔,4.7,10.2km,45000.0,m,구로/금천/오류/신도림,11530
559,금천(시흥동) 멀티도로시,4.1,금천구청역 1번출구 도보8분-12.3km,31000.0,m,구로/금천/오류/신도림,11530
560,독산 수,4.2,10.6km,35000.0,m,구로/금천/오류/신도림,11530
561,독산 윈저,4.8,11.3km,56000.0,m,구로/금천/오류/신도림,11530
562,금천(시흥동) 꼬모,4.3,시흥사거리 인근-12.2km,40000.0,m,구로/금천/오류/신도림,11530
563,구로(고척) 샘,4.6,9.5km,30000.0,m,구로/금천/오류/신도림,11530
564,오류 본모텔,4.2,오류동 삼거리 근처-11.6km,35000.0,m,구로/금천/오류/신도림,11530
565,가산 팰리스파크,3.5,10.2km,40000.0,m,구로/금천/오류/신도림,11530
566,독산 휴,3.8,10km,35000.0,m,구로/금천/오류/신도림,11530
567,구로(개봉) 샬,4.7,개봉역 1번출구 나와서 오른쪽으로 80m-10.6km,35000.0,m,구로/금천/오류/신도림,11530
568,가산 호텔 해담채,4.4,10.2km,65000.0,m,구로/금천/오류/신도림,11530
569,오류 리베라,4.1,11.6km,35000.0,m,구로/금천/오류/신도림,11530
570,개봉역 글로벌,4.3,10.7km,45000.0,m,구로/금천/오류/신도림,11530
571,독산 하트,3.5,11.4km,35000.0,m,구로/금천/오류/신도림,11530
572,오류 세븐,5.0,11.2km,52149.0,m,구로/금천/오류/신도림,11530
573,오류 삐아제,4.2,11.4km,35000.0,m,구로/금천/오류/신도림,11530
574,구로(가리봉) 남양장,3.3,10km,25000.0,m,구로/금천/오류/신도림,11530
575,구로(가리봉) 성호장,1.0,9.9km,30000.0,m,구로/금천/오류/신도림,11530
576,구로 시티파크,4.5,9.4km,30000.0,m,구로/금천/오류/신도림,11530
577,금천(시흥동) 가림,5.0,12.4km,40000.0,m,구로/금천/오류/신도림,11530
578,스타즈 호텔 독산,4.7,독산역 1번 출구 도보 10분-11.7km,50000.0,h,구로/금천/오류/신도림,11530
579,롯데시티호텔 구로,4.8,구로디지털단지역 3번출구 약500m-9.3km,66520.0,h,구로/금천/오류/신도림,11530
580,호텔해담채가산,4.7,가산디지털단지역 3번 출구 도보 5분-10.2km,48000.0,h,구로/금천/오류/신도림,11530
581,코업시티호텔(오류스테이션),4.1,오류동역 3번출구 도보 3분-11.2km,48800.0,h,구로/금천/오류/신도림,11530
582,노보텔 앰배서더 독산,4.6,독산역 1번출구 900m-11km,60500.0,h,구로/금천/오류/신도림,11530
583,라마다 서울 신도림,4.8,신도림역 도보 5분-7.9km,69800.0,h,구로/금천/오류/신도림,11530
584,골드리버 호텔,4.8,가산디지털단지역 630m-10.8km,58900.0,h,구로/금천/오류/신도림,11530
585,독산 발렌타인,5.0,독산역 1번출구 800m-11.3km,52149.0,h,구로/금천/오류/신도림,11530
586,포포인츠 바이 쉐라톤 서울 구로,4.8,구로디지털단지역 2번출구 450m-9.4km,57200.0,h,구로/금천/오류/신도림,11530
587,코코모 호텔,4.6,구로역 1번출구 도보 1분-8.3km,60000.0,h,구로/금천/오류/신도림,11530
588,구로 JS 호텔,4.5,가산디지털단지역 3번 출구 도보 10분-10.1km,45000.0,h,구로/금천/오류/신도림,11530
589,쉐라톤 서울 디큐브시티 호텔,4.7,신도림역 5번출구 도보 3분-7.5km,165000.0,h,구로/금천/오류/신도림,11530
590,서울 Bottlehouse펜션,5.0,11.2km,150000.0,p,구로/금천/오류/신도림,11530
591,신촌 디토(Ditto),4.4,이대역 2번 출구 도보 5분-296m,35000.0,m,신촌/홍대/합정,11440
592,신촌 월 (月),4.6,이대역 1번출구 도보 3분-335m,40000.0,m,신촌/홍대/합정,11440
593,이대 H Avenue,4.6,"이대역 6번 출구 도보 3분, 신촌역 5번 출구 도보 5분-487m",34900.0,m,신촌/홍대/합정,11440
594,신촌 피오나,4.4,신촌역 4번출구 도보8분-524m,33000.0,m,신촌/홍대/합정,11440
595,신촌 오렌지카운티,4.2,신촌역 4번출구 도보 5분-552m,32000.0,m,신촌/홍대/합정,11440
596,신촌 에이플러스,4.3,신촌역 4번출구 도보 5분-560m,33000.0,m,신촌/홍대/합정,11440
597,신촌 모모,4.6,신촌역 4번출구 인근 위치-569m,40000.0,m,신촌/홍대/합정,11440
598,신촌 DAISY(데이지),4.6,신촌역 3번출구 도보 10분-579m,33000.0,m,신촌/홍대/합정,11440
599,신촌 MAC(맥),4.7,신촌역 4번출구 3분거리 -585m,45000.0,m,신촌/홍대/합정,11440
600,신촌 FORESTAR(포레스타),4.6,신촌 유플렉스 도보 3분-615m,40000.0,m,신촌/홍대/합정,11440
601,신촌 림,4.4,신촌역 3번출구 도보 5분-621m,35000.0,m,신촌/홍대/합정,11440
602,신촌 바론드파리,4.6,신촌역 4번출구 도보 10분-632m,40000.0,m,신촌/홍대/합정,11440
603,신촌 가을,4.5,신촌역 3번출구 도보 10분-633m,40000.0,m,신촌/홍대/합정,11440
604,신촌 Cindy(신디),4.7,신촌역 3번출구 도보 5분-634m,38000.0,m,신촌/홍대/합정,11440
605,신촌 이채 무인호텔,4.4,640m,35000.0,m,신촌/홍대/합정,11440
606,신촌 애니타임,4.9,641m,40000.0,m,신촌/홍대/합정,11440
607,신촌 코자(coza),4.3,신촌역 3번출구 도보 3분-648m,35000.0,m,신촌/홍대/합정,11440
608,신촌 루이,4.6,신촌역 4번출구 도보 5분-650m,40000.0,m,신촌/홍대/합정,11440
609,신촌 슈미에르,4.6,신촌역 4번출구 도보 3분-659m,30000.0,m,신촌/홍대/합정,11440
610,신촌 호텔 밀하우스(MILLHAUS),4.9,신촌역 4번출구 도보 3분이내-667m,70000.0,m,신촌/홍대/합정,11440
611,신촌 렉시,4.4,신촌역 3번출구 도보 4분-670m,37000.0,m,신촌/홍대/합정,11440
612,신촌 스프링21,4.5,신촌역 4번출구 도보로 5분-681m,40000.0,m,신촌/홍대/합정,11440
613,신촌 YAJA 신촌점,4.4,신촌이대거리 내 위치-685m,35000.0,m,신촌/홍대/합정,11440
614,신촌 Chic(쉬크),4.6,신촌역 4번출구 3분거리-695m,36000.0,m,신촌/홍대/합정,11440
615,신촌 라싸,4.4,신촌역 3번출구 도보 3분-722m,45000.0,m,신촌/홍대/합정,11440
616,신촌 라뉘(Lanuit),4.5,신촌역 7번출구 7분거리-1km,45000.0,m,신촌/홍대/합정,11440
617,신촌 Y,4.4,신촌역 7번출구 200M이내-1km,30000.0,m,신촌/홍대/합정,11440
618,신촌 넘버25 신촌점,4.7,넘버25 신촌점 Grand Open-1km,38000.0,m,신촌/홍대/합정,11440
619,신촌 위드(with),4.6,신촌역 7번 출구 도보 5분 전객실 넷플릭스-1km,35000.0,m,신촌/홍대/합정,11440
620,신촌 Hotel Ludi (루디),4.4,신촌역 7번출구 도보5분 -1km,29000.0,m,신촌/홍대/합정,11440
621,신촌 호텔 서강스테이,4.6,신촌역7번출구 도보5분이내-1km,35000.0,m,신촌/홍대/합정,11440
622,신촌 아이다,4.2,신촌역 7번출구 도보 10분-1km,30000.0,m,신촌/홍대/합정,11440
623,신촌 메이저,4.6,"신촌역 7번출구 도보3분, 서강대역 2번출구 -1km",28000.0,m,신촌/홍대/합정,11440
624,신촌 S,4.7,"신촌역 7번출구도보3분, NETFLIX-1km",35000.0,m,신촌/홍대/합정,11440
625,신촌 호텔M,4.9,신촌역7번출구5분서강대역1번출구4분거리-1km,30000.0,m,신촌/홍대/합정,11440
626,신촌 고구마,4.1,2호선 신촌역 6번출구 도보 5분거리-1km,30000.0,m,신촌/홍대/합정,11440
627,홍대 메리골드,4.6,홍대입구역 9번출구 5분거리-2.2km,51000.0,m,신촌/홍대/합정,11440
628,홍대 YAJA 홍대점,3.7,합정역 2번 출구 5분거리-2.4km,42000.0,m,신촌/홍대/합정,11440
629,홍대 더 디자이너스,4.2,합정역 3번출구 도보 3분-2.4km,59900.0,m,신촌/홍대/합정,11440
630,합정 써클호텔,4.7,6호선 합정역 7번출구 인근-3.1km,70000.0,m,신촌/홍대/합정,11440
631,신촌 캠퍼스,4.5,신촌역 4번출구 도보 2분-670m,40000.0,m,신촌/홍대/합정,11440
632,신촌 D (디),3.9,신촌역 4번출구 도보2분-707m,33000.0,m,신촌/홍대/합정,11440
633,홍대 나인브릭 호텔,4.8,2.1km,75000.0,m,신촌/홍대/합정,11440
634,신촌 제이드,4.4,신촌역 3번출구 도보 5분-679m,35000.0,m,신촌/홍대/합정,11440
635,신촌 리치,4.6,신촌역 6번출구 도보 3분위치-993m,35000.0,m,신촌/홍대/합정,11440
636,홍대 더 그레이,4.6,경의중앙선 가좌역 3번출구 50M-2.6km,50000.0,m,신촌/홍대/합정,11440
637,신촌 나인스타2,3.9,654m,40000.0,m,신촌/홍대/합정,11440
638,신촌 모네(MONET),4.5,신촌역 4번 출구 도보4분-590m,33000.0,m,신촌/홍대/합정,11440
639,신촌 도로시,4.5,971m,30000.0,m,신촌/홍대/합정,11440
640,신촌 파르페,4.7,2호선 신촌역 7번출구 도보 3분-1km,35000.0,m,신촌/홍대/합정,11440
641,홍대 보보호텔,4.5,2호선 홍대입구역 9번출구 100m 이내-2.4km,47000.0,m,신촌/홍대/합정,11440
642,합정 남경호텔,4.4,합정역 8번출구 도보 5분-3.1km,49990.0,m,신촌/홍대/합정,11440
643,신촌 힐스모텔,4.2,신촌역 4분출구 8분거리-498m,30000.0,m,신촌/홍대/합정,11440
644,홍대 THE-ORE(디오레) 호텔,4.5,2호선 홍대입구 1번출구 150M이내-2.1km,50000.0,m,신촌/홍대/합정,11440
645,신촌 레츠,4.1,566m,35000.0,m,신촌/홍대/합정,11440
646,신촌 HIP,4.7,신촌역 4번출구 도보 10분-435m,45000.0,m,신촌/홍대/합정,11440
647,신촌 나인스타,4.2,신촌역 3번출구 도보 10분-658m,40000.0,m,신촌/홍대/합정,11440
648,홍대 연희,4.0,1.3km,52000.0,m,신촌/홍대/합정,11440
649,서대문 테마,4.5,5호선 서대문역 2번 출구 도보 3분이내-2km,45000.0,m,신촌/홍대/합정,11440
650,신촌 성도,4.4,신촌역 7번 출구 도보5분-1km,22000.0,m,신촌/홍대/합정,11440
651,홍제 오렌지,4.0,3.3km,45000.0,m,신촌/홍대/합정,11440
652,신촌 터치,4.6,신촌역 4번출구 도보 5분이내-618m,35000.0,m,신촌/홍대/합정,11440
653,신촌 시스터즈,4.3,신촌역 7번출구 100m-1km,25900.0,m,신촌/홍대/합정,11440
654,서대문 그린파크 모텔,3.7,서대문역 2번출구 도보 5분-2km,40000.0,m,신촌/홍대/합정,11440
655,홍대 에이레이,3.5,상수역 4번출구 도보 5분-2.5km,35000.0,m,신촌/홍대/합정,11440
656,합정 서원장,3.6,6호선 합정역 8번 출구-3km,40000.0,m,신촌/홍대/합정,11440
657,신촌 라세느,4.3,1km,30000.0,m,신촌/홍대/합정,11440
658,합정 캐슬,3.9,2.9km,40000.0,m,신촌/홍대/합정,11440
659,신촌 공감,3.5,신촌역 7번출구 도보 7분-1km,52149.0,m,신촌/홍대/합정,11440
660,홍대 베니키아 더엠 호텔,5.0,2.6km,52149.0,m,신촌/홍대/합정,11440
661,신촌 한강,3.0,신촌역 8번출구 도보3분-970m,35000.0,m,신촌/홍대/합정,11440
662,이대(신촌) 소라,4.3,이대역 1번 출구에서 도보 4분 거리입니다.-387m,30000.0,m,신촌/홍대/합정,11440
663,신촌 피터캣,4.4,신촌역 7번출구 도보 5분-1km,26000.0,m,신촌/홍대/합정,11440
664,홍대 나비호스텔,4.5,홍대입구 2번출구 100M이내-1.6km,52000.0,m,신촌/홍대/합정,11440
665,신촌 가온 호스텔,3.5,877m,52149.0,m,신촌/홍대/합정,11440
666,홍대 더메이하우스,3.5,2.2km,52149.0,m,신촌/홍대/합정,11440
667,신촌 초콜렛하우스,3.5,1km,52149.0,m,신촌/홍대/합정,11440
668,신촌 오빠호스텔,3.5,1km,52149.0,m,신촌/홍대/합정,11440
669,홀리데이인 익스프레스 서울 홍대,4.7,홍대입구역 5번출구 바로 앞-1.5km,60500.0,h,신촌/홍대/합정,11440
670,롯데시티호텔 마포,4.8,공덕역 2번출구 도보 1분-1.8km,73730.0,h,신촌/홍대/합정,11440
671,L7 홍대 바이 롯데,4.7,홍대입구역 1번출구 도보 2분-2km,73730.0,h,신촌/홍대/합정,11440
672,신라스테이 마포,4.5,공덕역 1번출구 도보 3분-2km,55000.0,h,신촌/홍대/합정,11440
673,신라스테이 서대문,4.6,"서대문역 7,8번출구 20m-2.1km",45000.0,h,신촌/홍대/합정,11440
674,호텔 더 디자이너스 홍대,4.1,합정역 3번출구 50m-2.4km,59900.0,h,신촌/홍대/합정,11440
675,스위스 그랜드 호텔,4.7,홍제역 4번출구 995m-3.2km,99000.0,h,신촌/홍대/합정,11440
676,Ever 8 신촌,4.3,이대역 1번출구 317m-362m,66000.0,h,신촌/홍대/합정,11440
677,홍대 더 그레이 호텔,3.8,홍대입구역 차량 약 10분-2.6km,55000.0,h,신촌/홍대/합정,11440
678,케이관광호텔,4.0,광흥창역 도보 4분-2km,45000.0,h,신촌/홍대/합정,11440
679,머큐어 앰배서더 서울 홍대,4.8,홍대입구역 9번출구 도보 2분-1.9km,77000.0,h,신촌/홍대/합정,11440
680,아만티 호텔 서울 홍대,4.8,홍대입구역 1번출구 543m-2.2km,60500.0,h,신촌/홍대/합정,11440
681,서울가든호텔,4.7,마포역 3번출구 도보 5분-2.2km,69000.0,h,신촌/홍대/합정,11440
682,스탠포드 호텔 서울,4.7,디지털미디어시티역 1.17km 자동차 4분-5.5km,70000.0,h,신촌/홍대/합정,11440
683,라이즈 오토그래프 컬렉션 바이 메리어트,4.8,홍대입구역 9번출구 도보 4분-2.1km,119000.0,h,신촌/홍대/합정,11440
684,홍대 나인브릭 호텔,4.7,홍대입구역 9번출구 도보 6분-2.1km,59000.0,h,신촌/홍대/합정,11440
685,메리골드 호텔,4.5,홍대입구역 9번출구 200m-2.2km,44000.0,h,신촌/홍대/합정,11440
686,신촌 메이저 호텔,4.7,신촌역 차량 약2분-1km,48000.0,h,신촌/홍대/합정,11440
687,홍대 보보 호텔,4.4,합정역 3번출구 도보 4분-2.4km,47000.0,h,신촌/홍대/합정,11440
688,글래드 마포,4.8,공덕역 바로 앞-2.1km,62500.0,h,신촌/홍대/합정,11440
689,합정 써클호텔,4.4,합정역 8번출구 도보 3분-3.1km,70000.0,h,신촌/홍대/합정,11440
690,H Avenue 이대점,4.5,이대역 6번출구 도보 4분-491m,54000.0,h,신촌/홍대/합정,11440
691,신촌 LASSA,3.7,신촌역 3번출구 도보 1분-737m,46000.0,h,신촌/홍대/합정,11440
692,호텔 디오레 홍대,4.5,홍대입구역 1번출구 도보 3분-2.1km,50000.0,h,신촌/홍대/합정,11440
693,라뉘 신촌,3.4,신촌역 7번출구 250m-1km,50000.0,h,신촌/홍대/합정,11440
694,베니키아 더 엠,4.7,홍대입구역 1번출구 1km-2.6km,52149.0,h,신촌/홍대/합정,11440
695,서울 ZIBRO-Y게스트하우스,5.0,1.7km,100000.0,p,신촌/홍대/합정,11440
696,서울 ZIBRO-S게스트하우스,3.5,2.1km,38000.0,p,신촌/홍대/합정,11440
697,서울 룩스게스트하우스,3.5,1.3km,39000.0,p,신촌/홍대/합정,11440
698,서울 빙고호스텔(CASA),5.0,1.3km,52149.0,p,신촌/홍대/합정,11440
699,서울 빙고호스텔(YEONAM),3.5,1.5km,70000.0,p,신촌/홍대/합정,11440
700,서울 굿밤게스트하우스,3.5,1.5km,52149.0,p,신촌/홍대/합정,11440
701,서울 홍대댓하우스,3.5,1.1km,47000.0,p,신촌/홍대/합정,11440
702,"서울 빅스플레이스게스트하우스(홍대,합정)",3.5,자체픽업 가능-2.8km,52149.0,p,신촌/홍대/합정,11440
703,서울 벙크게스트하우스2,3.5,1.5km,68000.0,p,신촌/홍대/합정,11440
704,서울 벙크게스트하우스,3.5,1.5km,60000.0,p,신촌/홍대/합정,11440
705,서울 SiOSTAY레지던스,4.7,1.4km,59500.0,p,신촌/홍대/합정,11440
706,서울 홍대유게스트하우스,3.5,2.3km,52149.0,p,신촌/홍대/합정,11440
707,홍대 G 게스트하우스,4.7,합정역 2번 출구-2.6km,10000.0,g,신촌/홍대/합정,11440
708,홍대 마마스앤파파스 게스트하우스,4.0,홍대 메인거리 근처-2.3km,9000.0,g,신촌/홍대/합정,11440
709,서울 나루 호스텔,4.5,공덕역 부근-1.7km,25000.0,g,신촌/홍대/합정,11440
710,서울 k-관광호스텔,4.2,6호선 광흥창역 6번 출구-2km,44000.0,g,신촌/홍대/합정,11440
711,신촌 킴스테이 게스트하우스,4.4,현대유플렉스 인근 위치-762m,25000.0,g,신촌/홍대/합정,11440
712,홍대 롬바드 게스트하우스,4.8,홍대역과 합정역 사이 위치-2.5km,19900.0,g,신촌/홍대/합정,11440
713,홍대 코코아 게스트하우스,4.6,홍대 메인거리 근처-2.2km,10000.0,g,신촌/홍대/합정,11440
714,신촌 시스터즈 호스텔,5.0,"신촌역, 서강대역-1km",32000.0,g,신촌/홍대/합정,11440
715,서울 연희장 게스트하우스,4.8,1.3km,45000.0,g,신촌/홍대/합정,11440
716,홍대 아이올라 게스트하우스,5.0,홍대역 3번출구 -1.6km,39000.0,g,신촌/홍대/합정,11440
717,홍대 브라더 하우스,3.0,홍대입구역				-1.5km,150000.0,g,신촌/홍대/합정,11440
718,합정 스티치스 게스트하우스,4.1,합정역 8번출구-3.1km,17000.0,g,신촌/홍대/합정,11440
719,홍대 지브로Y 게스트하우스,4.8,홍대입구역 3번출구-1.7km,250000.0,g,신촌/홍대/합정,11440
720,홍대 리즈 게스트하우스,3.5,홍대입구역 3번출구-1.5km,180000.0,g,신촌/홍대/합정,11440
721,서울 그랜드호스텔 이대,5.0,이대역 1번 출구-406m,60000.0,g,신촌/홍대/합정,11440
722,BB 홍대 호스텔,4.9,홍대입구역 3번 출구-1.5km,10000.0,g,신촌/홍대/합정,11440
723,홍대 나비 호스텔,4.5,홍대입구 2번 출구-1.6km,52000.0,g,신촌/홍대/합정,11440
724,연남동 루프탑가든,5.0,2호선 홍대입구역 도보5분-1.5km,52149.0,g,신촌/홍대/합정,11440
725,홍대 소풍더어반 게스트하우스,4.4,1.5km,100000.0,g,신촌/홍대/합정,11440
726,홍대 컴인 여성전용 게스트하우스,4.3,홍대놀이터 도보 10초 -1.9km,12000.0,g,신촌/홍대/합정,11440
727,홍대 지브로H 게스트하우스,5.0,홍대입구역 3번-2.2km,52149.0,g,신촌/홍대/합정,11440
728,서울 DH신촌 게스트하우스,4.1,신촌역 7번출구-1km,25000.0,g,신촌/홍대/합정,11440
729,홍대 버즈네스트 호스텔,3.0,홍대입구역 3번 출구-1.9km,10000.0,g,신촌/홍대/합정,11440
730,서울 옹기종기 게스트하우스 홍대 3호점,3.5,1.6km,52149.0,g,신촌/홍대/합정,11440
731,서울 옹기종기 게스트하우스 홍대 1호점,3.5,1.5km,52149.0,g,신촌/홍대/합정,11440
732,신촌 오빠호스텔,3.5,신촌역 7번 출구 도보5분-1km,35000.0,g,신촌/홍대/합정,11440
733,홍대 애플트리 게스트하우스,3.5,망원역 1번출구 방향-2.8km,10000.0,g,신촌/홍대/합정,11440
734,24게스트하우스 신촌점,3.5,신촌역 근처-955m,44000.0,g,신촌/홍대/합정,11440
735,서울 모리 게스트하우스,3.5,광흥창역 근처-1.6km,52149.0,g,신촌/홍대/합정,11440
736,서울 댓하우스 게스트하우스,4.3,홍대입구역 근처 위치-1.1km,15000.0,g,신촌/홍대/합정,11440
737,홍대 딸기핑크 게스트하우스,3.5,홍대입구역 근처-1.6km,30000.0,g,신촌/홍대/합정,11440
738,서울 비알 게스트하우스,3.5,홍대입구역 근처-1.4km,22000.0,g,신촌/홍대/합정,11440
739,홍대 더원 호스텔,3.5,"상수역, 합정역 사이에 위치-2.3km",15000.0,g,신촌/홍대/합정,11440
740,홍대 이강가 게스트하우스,3.5,2.4km,52149.0,g,신촌/홍대/합정,11440
741,홍대 스타일 게스트하우스,5.0,2km,52149.0,g,신촌/홍대/합정,11440
742,홍대 모던플레이스 게스트하우스,4.0,2.5km,10000.0,g,신촌/홍대/합정,11440
743,신촌 타임트래블러 릴렉스 게스트하우스,3.5,1.1km,52149.0,g,신촌/홍대/합정,11440
744,홍대 호미니 게스트하우스,3.5,1.3km,20000.0,g,신촌/홍대/합정,11440
745,홍대 화이트테일 게스트하우스,3.5,1.6km,52149.0,g,신촌/홍대/합정,11440
746,호스텔 가온 신촌,3.0,874m,22000.0,g,신촌/홍대/합정,11440
747,신촌 초콜렛트리 게스트하우스,3.5,1km,52149.0,g,신촌/홍대/합정,11440
748,홍대 모노하우스 5호점,3.5,홍대입구 6번출구 도보3분-1.2km,70000.0,g,신촌/홍대/합정,11440
749,홍대 예포 게스트하우스,3.5,"홍대입구역, 가좌역, DMC역-2.2km",25000.0,g,신촌/홍대/합정,11440
750,홍대 인 게스트하우스,3.5,마포구청역 4번출구-3.2km,52149.0,g,신촌/홍대/합정,11440
751,서울 벙크 게스트하우스,3.5,홍대입구 5분거리-1.5km,21000.0,g,신촌/홍대/합정,11440
752,24게스트하우스 신촌스타일점,3.5,신촌역-850m,52149.0,g,신촌/홍대/합정,11440
753,신촌 쿠잉 게스트하우스,5.0,2호선 신촌역 1번출구 -772m,52149.0,g,신촌/홍대/합정,11440
